%OpenBCI Raw EEG Data
%Number of channels = 8
%Sample Rate = 250 Hz
%Board = OpenBCI_GUI$BoardCytonSerial
Sample Index, EXG Channel 0, EXG Channel 1, EXG Channel 2, EXG Channel 3, EXG Channel 4, EXG Channel 5, EXG Channel 6, EXG Channel 7, Accel Channel 0, Accel Channel 1, Accel Channel 2, Other, Other, Other, Other, Other, Other, Other, Analog Channel 0, Analog Channel 1, Analog Channel 2, Timestamp, Other, Timestamp (Formatted)
139.0, -187500.02235174447, 187500.0, 2699.3754743785234, 50161.40492694437, 187500.0, 187500.0, -187500.02235174447, 34027.200523281164, -0.1, 0.986, 0.034, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6989583182824726E9, 0.0, 2023-11-02 16:51:58.282
140.0, -187500.02235174447, 187500.0, 2695.3074568876573, 50177.27466550764, 187500.0, 187500.0, -187500.02235174447, 34025.524142447015, -0.1, 0.986, 0.034, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6989583182825117E9, 0.0, 2023-11-02 16:51:58.282
141.0, -187500.02235174447, 187500.0, 2690.3453696185793, 50165.40588920187, 187500.0, 187500.0, -187500.02235174447, 34020.09266854438, -0.1, 0.986, 0.034, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6989583182825353E9, 0.0, 2023-11-02 16:51:58.282
142.0, -187500.02235174447, 187500.0, 2693.9216487314284, 50127.229109672204, 187500.0, 187500.0, -187500.02235174447, 34025.50179070256, -0.1, 0.986, 0.034, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6989583182825537E9, 0.0, 2023-11-02 16:51:58.282
143.0, -187500.02235174447, 187500.0, 2693.2063929088586, 50117.05906594504, 187500.0, 187500.0, -187500.02235174447, 34026.59702618087, -0.1, 0.986, 0.034, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6989583182825737E9, 0.0, 2023-11-02 16:51:58.282
144.0, -187500.02235174447, 187500.0, 2690.1442039184817, 50130.5818713405, 187500.0, 187500.0, -187500.02235174447, 34021.65729065624, -0.1, 0.986, 0.034, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6989583182825882E9, 0.0, 2023-11-02 16:51:58.282
145.0, -187500.02235174447, 187500.0, 2687.10436667256, 50132.92880450831, 187500.0, 187500.0, -187500.02235174447, 34015.84583709787, -0.1, 0.986, 0.034, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6989583182826045E9, 0.0, 2023-11-02 16:51:58.282
146.0, -187500.02235174447, 187500.0, 2685.1374131604925, 50105.54791755056, 187500.0, 187500.0, -187500.02235174447, 34013.990642308076, -0.1, 0.986, 0.034, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6989583182826176E9, 0.0, 2023-11-02 16:51:58.282
147.0, -187500.02235174447, 187500.0, 2689.9206864739285, 50090.5722487655, 187500.0, 187500.0, -187500.02235174447, 34018.460991199136, -0.1, 0.986, 0.034, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6989583182826307E9, 0.0, 2023-11-02 16:51:58.282
148.0, -187500.02235174447, 187500.0, 2693.67577954242, 50110.28648737508, 187500.0, 187500.0, -187500.02235174447, 34020.71851738913, -0.092, 0.982, 0.034, 192.0, 253.0, 32.0, 30.0, 176.0, 1.0, 16.0, 0.0, 0.0, 0.0, 1.6989583182827413E9, 0.0, 2023-11-02 16:51:58.282
149.0, -187500.02235174447, 187500.0, 2688.9819132068055, 50130.49246436268, 187500.0, 187500.0, -187500.02235174447, 34016.02465105351, -0.092, 0.982, 0.034, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.69895831828277E9, 0.0, 2023-11-02 16:51:58.282
150.0, -187500.02235174447, 187500.0, 2692.1782126639146, 50117.77432176761, 187500.0, 187500.0, -187500.02235174447, 34017.142238276276, -0.092, 0.982, 0.034, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.698958318282786E9, 0.0, 2023-11-02 16:51:58.282
151.0, -187500.02235174447, 187500.0, 2693.2287446533137, 50102.86570821592, 187500.0, 187500.0, -187500.02235174447, 34014.50473243055, -0.092, 0.982, 0.034, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6989583182827988E9, 0.0, 2023-11-02 16:51:58.282
152.0, -187500.02235174447, 187500.0, 2697.654390055465, 50110.3758943529, 187500.0, 187500.0, -187500.02235174447, 34017.58927316538, -0.092, 0.982, 0.034, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.698958318282812E9, 0.0, 2023-11-02 16:51:58.282
153.0, -187500.02235174447, 187500.0, 2696.022712710227, 50135.901586520864, 187500.0, 187500.0, -187500.02235174447, 34017.00812780954, -0.092, 0.982, 0.034, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.698958318282825E9, 0.0, 2023-11-02 16:51:58.282
154.0, -187500.02235174447, 187500.0, 2702.102387202071, 50123.40696137035, 187500.0, 187500.0, -187500.02235174447, 34021.322014489415, -0.092, 0.982, 0.034, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.69895831828284E9, 0.0, 2023-11-02 16:51:58.282
155.0, -187500.02235174447, 187500.0, 2706.326866904124, 50105.436158828285, 187500.0, 187500.0, -187500.02235174447, 34021.90315984526, -0.092, 0.982, 0.034, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.698958318282865E9, 0.0, 2023-11-02 16:51:58.282
156.0, -187500.02235174447, 187500.0, 2705.768073292741, 50117.48374908969, 187500.0, 187500.0, -187500.02235174447, 34021.00909006704, -0.092, 0.982, 0.034, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6989583182828777E9, 0.0, 2023-11-02 16:51:58.282
157.0, -187500.02235174447, 187500.0, 2696.8944307439842, 50137.801484799566, 187500.0, 187500.0, -187500.02235174447, 34014.884712086285, -0.092, 0.982, 0.034, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6989583182828877E9, 0.0, 2023-11-02 16:51:58.282
158.0, -187500.02235174447, 187500.0, 2700.0683784566377, 50130.55951959605, 187500.0, 187500.0, -187500.02235174447, 34018.70686038815, -0.09, 0.982, 0.036000000000000004, 192.0, 253.0, 48.0, 30.0, 176.0, 1.0, 32.0, 0.0, 0.0, 0.0, 1.6989583182828975E9, 0.0, 2023-11-02 16:51:58.282
159.0, -187500.02235174447, 187500.0, 2713.524128618733, 50116.76849326712, 187500.0, 187500.0, -187500.02235174447, 34030.84385762738, -0.09, 0.982, 0.036000000000000004, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6989583182829084E9, 0.0, 2023-11-02 16:51:58.282
160.0, -187500.02235174447, 187500.0, 2710.841919284096, 50131.565348096534, 187500.0, 187500.0, -187500.02235174447, 34027.625206425815, -0.09, 0.982, 0.036000000000000004, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6989583182829187E9, 0.0, 2023-11-02 16:51:58.282
161.0, -187500.02235174447, 187500.0, 2708.070302971638, 50153.69357510729, 187500.0, 187500.0, -187500.02235174447, 34023.75835463504, -0.09, 0.982, 0.036000000000000004, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6989583182829287E9, 0.0, 2023-11-02 16:51:58.282
162.0, -187500.02235174447, 187500.0, 2711.4007128954786, 50151.03371751711, 187500.0, 187500.0, -187500.02235174447, 34026.03823256949, -0.09, 0.982, 0.036000000000000004, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.698958318282941E9, 0.0, 2023-11-02 16:51:58.282
163.0, -187500.02235174447, 187500.0, 2717.0780559871264, 50135.54395860958, 187500.0, 187500.0, -187500.02235174447, 34031.3802994943, -0.09, 0.982, 0.036000000000000004, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6989583182829533E9, 0.0, 2023-11-02 16:51:58.282
164.0, -187500.02235174447, 187500.0, 2718.6203263545426, 50141.10954297895, 187500.0, 187500.0, -187500.02235174447, 34032.8331628839, -0.09, 0.982, 0.036000000000000004, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6989583182830038E9, 0.0, 2023-11-02 16:51:58.283
165.0, -187500.02235174447, 187500.0, 2713.859404785562, 50170.63619740441, 187500.0, 187500.0, -187500.02235174447, 34027.06641281443, -0.09, 0.982, 0.036000000000000004, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6989583182830193E9, 0.0, 2023-11-02 16:51:58.283
166.0, -187500.02235174447, 187500.0, 2713.255907685269, 50171.150287526885, 187500.0, 187500.0, -187500.02235174447, 34025.85941861384, -0.09, 0.982, 0.036000000000000004, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6989583182830296E9, 0.0, 2023-11-02 16:51:58.283
167.0, -187500.02235174447, 187500.0, 2718.2850501877133, 50155.481714663714, 187500.0, 187500.0, -187500.02235174447, 34031.06737507193, -0.09, 0.982, 0.036000000000000004, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.698958318283039E9, 0.0, 2023-11-02 16:51:58.283
168.0, -187500.02235174447, 187500.0, 2722.1742537229366, 50155.280548963616, 187500.0, 187500.0, -187500.02235174447, 34033.906046617754, -0.094, 0.978, 0.034, 192.0, 253.0, 16.0, 30.0, 144.0, 1.0, 16.0, 0.0, 0.0, 0.0, 1.6989583182830489E9, 0.0, 2023-11-02 16:51:58.283
169.0, -187500.02235174447, 187500.0, 2724.8564630575734, 50184.44957547779, 187500.0, 187500.0, -187500.02235174447, 34036.297683274475, -0.094, 0.978, 0.034, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6989583182830594E9, 0.0, 2023-11-02 16:51:58.283
170.0, -187500.02235174447, 187500.0, 2729.0362392707157, 50189.34460751351, 187500.0, 187500.0, -187500.02235174447, 34039.561037964944, -0.094, 0.978, 0.034, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.698958318283069E9, 0.0, 2023-11-02 16:51:58.283
171.0, -187500.02235174447, 187500.0, 2732.791332339207, 50181.85677312098, 187500.0, 187500.0, -187500.02235174447, 34043.137317077795, -0.094, 0.978, 0.034, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6989583182830794E9, 0.0, 2023-11-02 16:51:58.283
172.0, -187500.02235174447, 187500.0, 2728.96918403735, 50175.59828467349, 187500.0, 187500.0, -187500.02235174447, 34037.750546664065, -0.094, 0.978, 0.034, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6989583182830892E9, 0.0, 2023-11-02 16:51:58.283
173.0, -187500.02235174447, 187500.0, 2724.230614212825, 50188.02585459064, 187500.0, 187500.0, -187500.02235174447, 34032.095555316875, -0.094, 0.978, 0.034, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6989583182830987E9, 0.0, 2023-11-02 16:51:58.283
174.0, -187500.02235174447, 187500.0, 2709.389055894501, 50190.931581369834, 187500.0, 187500.0, -187500.02235174447, 34016.426982453704, -0.094, 0.978, 0.034, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6989583182831085E9, 0.0, 2023-11-02 16:51:58.283
175.0, -187500.02235174447, 187500.0, 2716.2063379533697, 50166.50112468018, 187500.0, 187500.0, -187500.02235174447, 34021.63493891179, -0.094, 0.978, 0.034, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.698958318283118E9, 0.0, 2023-11-02 16:51:58.283
176.0, -187500.02235174447, 187500.0, 2729.505625904277, 50161.36022345546, 187500.0, 187500.0, -187500.02235174447, 34031.51440996103, -0.094, 0.978, 0.034, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6989583182831275E9, 0.0, 2023-11-02 16:51:58.283
177.0, -187500.02235174447, 187500.0, 2727.7174863478526, 50183.33198825503, 187500.0, 187500.0, -187500.02235174447, 34030.06154657144, -0.094, 0.978, 0.034, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6989583182831397E9, 0.0, 2023-11-02 16:51:58.283
178.0, -187500.02235174447, 187500.0, 2719.2685269437466, 50196.2960000391, 187500.0, 187500.0, -187500.02235174447, 34022.21608426763, -0.094, 0.978, 0.03, 192.0, 253.0, 16.0, 30.0, 144.0, 0.0, 240.0, 0.0, 0.0, 0.0, 1.6989583182831495E9, 0.0, 2023-11-02 16:51:58.283
179.0, -187500.02235174447, 187500.0, 2714.0382187412047, 50176.872334107444, 187500.0, 187500.0, -187500.02235174447, 34016.87401734281, -0.094, 0.978, 0.03, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6989583182831695E9, 0.0, 2023-11-02 16:51:58.283
180.0, -187500.02235174447, 187500.0, 2719.6038031105763, 50154.65470011887, 187500.0, 187500.0, -187500.02235174447, 34021.21025576714, -0.094, 0.978, 0.03, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6989583182831798E9, 0.0, 2023-11-02 16:51:58.283
181.0, -187500.02235174447, 187500.0, 2723.716524090353, 50169.13863052591, 187500.0, 187500.0, -187500.02235174447, 34025.56884593592, -0.094, 0.978, 0.03, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6989583182831893E9, 0.0, 2023-11-02 16:51:58.283
182.0, -187500.02235174447, 187500.0, 2722.8001025676854, 50196.944200628306, 187500.0, 187500.0, -187500.02235174447, 34025.27827325801, -0.094, 0.978, 0.03, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.698958318283199E9, 0.0, 2023-11-02 16:51:58.283
183.0, -187500.02235174447, 187500.0, 2722.1742537229366, 50191.132747069925, 187500.0, 187500.0, -187500.02235174447, 34023.89246510177, -0.094, 0.978, 0.03, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6989583182832088E9, 0.0, 2023-11-02 16:51:58.283
184.0, -187500.02235174447, 187500.0, 2723.671820601442, 50169.51861018164, 187500.0, 187500.0, -187500.02235174447, 34024.25009301306, -0.094, 0.978, 0.03, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6989583182832184E9, 0.0, 2023-11-02 16:51:58.283
185.0, -187500.02235174447, 187500.0, 2725.616422369054, 50175.88885735141, 187500.0, 187500.0, -187500.02235174447, 34025.56884593592, -0.094, 0.978, 0.03, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6989583182832284E9, 0.0, 2023-11-02 16:51:58.283
186.0, -187500.02235174447, 187500.0, 2717.256869942769, 50205.683732710335, 187500.0, 187500.0, -187500.02235174447, 34016.02465105351, -0.094, 0.978, 0.03, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.698958318283238E9, 0.0, 2023-11-02 16:51:58.283
187.0, -187500.02235174447, 187500.0, 2715.826358297629, 50197.83827040652, 187500.0, 187500.0, -187500.02235174447, 34013.990642308076, -0.094, 0.978, 0.03, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6989583182832477E9, 0.0, 2023-11-02 16:51:58.283
188.0, -187500.02235174447, 187500.0, 2722.1071984895707, 50179.48748820871, 187500.0, 187500.0, -187500.02235174447, 34018.77391562151, -0.092, 0.982, 0.036000000000000004, 192.0, 253.0, 32.0, 30.0, 176.0, 1.0, 32.0, 0.0, 0.0, 0.0, 1.6989583182832572E9, 0.0, 2023-11-02 16:51:58.283
189.0, -187500.02235174447, 187500.0, 2723.805931068174, 50182.54967719909, 187500.0, 187500.0, -187500.02235174447, 34019.60093016636, -0.092, 0.982, 0.036000000000000004, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6989583182832675E9, 0.0, 2023-11-02 16:51:58.283
190.0, -187500.02235174447, 187500.0, 2718.6203263545426, 50207.69538971131, 187500.0, 187500.0, -187500.02235174447, 34013.007165552044, -0.092, 0.982, 0.036000000000000004, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6989583182832797E9, 0.0, 2023-11-02 16:51:58.283
191.0, -187500.02235174447, 187500.0, 2717.9497740208835, 50206.89072691092, 187500.0, 187500.0, -187500.02235174447, 34010.63788063978, -0.092, 0.982, 0.036000000000000004, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6989583182832897E9, 0.0, 2023-11-02 16:51:58.283
192.0, -187500.02235174447, 187500.0, 2723.358896179068, 50192.116223825964, 187500.0, 187500.0, -187500.02235174447, 34016.359927220336, -0.092, 0.982, 0.036000000000000004, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6989583182832997E9, 0.0, 2023-11-02 16:51:58.283
193.0, -187500.02235174447, 187500.0, 2723.4035996679786, 50189.34460751351, 187500.0, 187500.0, -187500.02235174447, 34019.086840043885, -0.092, 0.982, 0.036000000000000004, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6989583182833328E9, 0.0, 2023-11-02 16:51:58.283
194.0, -187500.02235174447, 187500.0, 2722.3083641896683, 50205.191994332316, 187500.0, 187500.0, -187500.02235174447, 34019.60093016636, -0.092, 0.982, 0.036000000000000004, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6989583182833705E9, 0.0, 2023-11-02 16:51:58.283
195.0, -187500.02235174447, 187500.0, 2717.770960065241, 50219.6535729949, 187500.0, 187500.0, -187500.02235174447, 34016.13640977578, -0.092, 0.982, 0.036000000000000004, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6989583182833805E9, 0.0, 2023-11-02 16:51:58.283
196.0, -187500.02235174447, 187500.0, 2722.643640356498, 50200.36401752997, 187500.0, 187500.0, -187500.02235174447, 34021.29966274496, -0.092, 0.982, 0.036000000000000004, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6989583182833903E9, 0.0, 2023-11-02 16:51:58.283
197.0, -187500.02235174447, 187500.0, 2730.869082316051, 50198.3970640179, 187500.0, 187500.0, -187500.02235174447, 34031.112078560844, -0.092, 0.982, 0.036000000000000004, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6989583182834E9, 0.0, 2023-11-02 16:51:58.283
198.0, -187500.02235174447, 187500.0, 2726.868120058551, 50227.27551785416, 187500.0, 187500.0, -187500.02235174447, 34028.85455237085, -0.092, 0.984, 0.032, 192.0, 253.0, 32.0, 30.0, 192.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.6989583182834113E9, 0.0, 2023-11-02 16:51:58.283
199.0, -187500.02235174447, 187500.0, 2722.420122911945, 50233.84693072402, 187500.0, 187500.0, -187500.02235174447, 34023.02074706802, -0.092, 0.984, 0.032, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6989583182834215E9, 0.0, 2023-11-02 16:51:58.283
200.0, -187500.02235174447, 187500.0, 2726.309326447168, 50217.39604680491, 187500.0, 187500.0, -187500.02235174447, 34028.049889570466, -0.092, 0.984, 0.032, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6989583182834308E9, 0.0, 2023-11-02 16:51:58.283
201.0, -187500.02235174447, 187500.0, 2725.8846433025174, 50203.24739256471, 187500.0, 187500.0, -187500.02235174447, 34026.842895369875, -0.092, 0.984, 0.032, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6989583182834406E9, 0.0, 2023-11-02 16:51:58.283
202.0, -187500.02235174447, 187500.0, 2726.555195636177, 50210.66817172387, 187500.0, 187500.0, -187500.02235174447, 34025.12181104682, -0.092, 0.984, 0.032, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.698958318511268E9, 0.0, 2023-11-02 16:51:58.511
203.0, -187500.02235174447, 187500.0, 2719.670858343942, 50227.923718443366, 187500.0, 187500.0, -187500.02235174447, 34018.30452898795, -0.092, 0.984, 0.032, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.698958318511293E9, 0.0, 2023-11-02 16:51:58.511
204.0, -187500.02235174447, 187500.0, 2718.2626984432577, 50206.734264699735, 187500.0, 187500.0, -187500.02235174447, 34016.47168594261, -0.092, 0.984, 0.032, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6989583185113044E9, 0.0, 2023-11-02 16:51:58.511
205.0, -187500.02235174447, 187500.0, 2728.097466003593, 50187.62352319044, 187500.0, 187500.0, -187500.02235174447, 34024.78653487999, -0.092, 0.984, 0.032, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6989583185113156E9, 0.0, 2023-11-02 16:51:58.511
206.0, -187500.02235174447, 187500.0, 2725.3034979466797, 50197.81591866206, 187500.0, 187500.0, -187500.02235174447, 34021.72434588961, -0.092, 0.984, 0.032, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6989583185113268E9, 0.0, 2023-11-02 16:51:58.511
207.0, -187500.02235174447, 187500.0, 2720.0508379996822, 50213.84211943652, 187500.0, 187500.0, -187500.02235174447, 34017.92454933221, -0.096, 0.986, 0.026000000000000002, 192.0, 253.0, 0.0, 30.0, 208.0, 0.0, 208.0, 0.0, 0.0, 0.0, 1.6989583185113375E9, 0.0, 2023-11-02 16:51:58.511
208.0, -187500.02235174447, 187500.0, 2724.5211868907436, 50201.99569487521, 187500.0, 187500.0, -187500.02235174447, 34022.01491856753, -0.096, 0.986, 0.026000000000000002, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6989583185113497E9, 0.0, 2023-11-02 16:51:58.511
209.0, -187500.02235174447, 187500.0, 2738.4016201974896, 50184.60603768898, 187500.0, 187500.0, -187500.02235174447, 34035.805944896456, -0.096, 0.986, 0.026000000000000002, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.698958318511392E9, 0.0, 2023-11-02 16:51:58.511
210.0, -187500.02235174447, 187500.0, 2740.4579806873776, 50199.112319840475, 187500.0, 187500.0, -187500.02235174447, 34036.856476885856, -0.096, 0.986, 0.026000000000000002, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.698958318511403E9, 0.0, 2023-11-02 16:51:58.511
211.0, -187500.02235174447, 187500.0, 2735.4288381849337, 50228.77308473267, 187500.0, 187500.0, -187500.02235174447, 34030.24036052708, -0.096, 0.986, 0.026000000000000002, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6989583185114143E9, 0.0, 2023-11-02 16:51:58.511
212.0, -187500.02235174447, 187500.0, 2729.3491636930903, 50222.04520965162, 187500.0, 187500.0, -187500.02235174447, 34024.07127905742, -0.096, 0.986, 0.026000000000000002, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.698958318511425E9, 0.0, 2023-11-02 16:51:58.511
213.0, -187500.02235174447, 187500.0, 2731.2043584828807, 50203.381503031436, 187500.0, 187500.0, -187500.02235174447, 34028.27340701502, -0.096, 0.986, 0.026000000000000002, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.698958318511436E9, 0.0, 2023-11-02 16:51:58.511
214.0, -187500.02235174447, 187500.0, 2731.897262560995, 50205.10258735449, 187500.0, 187500.0, -187500.02235174447, 34028.809848881945, -0.096, 0.986, 0.026000000000000002, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6989583185114467E9, 0.0, 2023-11-02 16:51:58.511
215.0, -187500.02235174447, 187500.0, 2721.481349644822, 50223.431017807845, 187500.0, 187500.0, -187500.02235174447, 34018.90802608824, -0.096, 0.986, 0.026000000000000002, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6989583185114567E9, 0.0, 2023-11-02 16:51:58.511
216.0, -187500.02235174447, 187500.0, 2718.5309193767216, 50215.8537764375, 187500.0, 187500.0, -187500.02235174447, 34014.70589813065, -0.096, 0.986, 0.026000000000000002, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6989583185114672E9, 0.0, 2023-11-02 16:51:58.511
217.0, -187500.02235174447, 187500.0, 2722.2636607007576, 50196.60892446148, 187500.0, 187500.0, -187500.02235174447, 34015.1305812753, -0.094, 0.978, 0.028, 192.0, 253.0, 16.0, 30.0, 144.0, 0.0, 224.0, 0.0, 0.0, 0.0, 1.6989583185114777E9, 0.0, 2023-11-02 16:51:58.511
218.0, -187500.02235174447, 187500.0, 2725.7728845802408, 50192.71972092625, 187500.0, 187500.0, -187500.02235174447, 34017.58927316538, -0.094, 0.978, 0.028, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6989583185114892E9, 0.0, 2023-11-02 16:51:58.511
219.0, -187500.02235174447, 187500.0, 2724.8564630575734, 50213.998581647706, 187500.0, 187500.0, -187500.02235174447, 34016.13640977578, -0.094, 0.978, 0.028, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.698958318511505E9, 0.0, 2023-11-02 16:51:58.511
220.0, -187500.02235174447, 187500.0, 2718.4638641433557, 50224.54860503061, 187500.0, 187500.0, -187500.02235174447, 34009.25207248355, -0.094, 0.978, 0.028, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6989583185115151E9, 0.0, 2023-11-02 16:51:58.511
