%OpenBCI Raw EEG Data
%Number of channels = 8
%Sample Rate = 250 Hz
%Board = OpenBCI_GUI$BoardCytonSerial
Sample Index, EXG Channel 0, EXG Channel 1, EXG Channel 2, EXG Channel 3, EXG Channel 4, EXG Channel 5, EXG Channel 6, EXG Channel 7, Accel Channel 0, Accel Channel 1, Accel Channel 2, Other, Other, Other, Other, Other, Other, Other, Analog Channel 0, Analog Channel 1, Analog Channel 2, Timestamp, Other, Timestamp (Formatted)
247.0, -187500.02235174447, 187500.0, 2567.2543129032033, 49449.59127302066, 187500.0, 187500.0, -187500.02235174447, 37039.589827011805, -0.09, 0.976, 0.054, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.698958267701702E9, 0.0, 2023-11-02 16:51:07.701
248.0, -187500.02235174447, 187500.0, 2574.295112406625, 49416.15306331552, 187500.0, 187500.0, -187500.02235174447, 37044.64132125871, -0.096, 0.98, 0.05, 192.0, 253.0, 0.0, 30.0, 160.0, 1.0, 144.0, 0.0, 0.0, 0.0, 1.6989582677017117E9, 0.0, 2023-11-02 16:51:07.701
249.0, -187500.02235174447, 187500.0, 2584.1075282225047, 49424.31145004171, 187500.0, 187500.0, -187500.02235174447, 37054.92312370815, -0.096, 0.98, 0.05, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.698958267701722E9, 0.0, 2023-11-02 16:51:07.701
250.0, -187500.02235174447, 187500.0, 2572.484621105745, 49463.516409816315, 187500.0, 187500.0, -187500.02235174447, 37043.56843752485, -0.096, 0.98, 0.05, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6989582677017317E9, 0.0, 2023-11-02 16:51:07.701
251.0, -187500.02235174447, 187500.0, 2575.0550717181054, 49448.83131370918, 187500.0, 187500.0, -187500.02235174447, 37045.13305963672, -0.096, 0.98, 0.05, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6989582677017412E9, 0.0, 2023-11-02 16:51:07.701
252.0, -187500.02235174447, 187500.0, 2578.139612452938, 49419.885804639554, 187500.0, 187500.0, -187500.02235174447, 37047.23412361552, -0.096, 0.98, 0.05, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6989582677017508E9, 0.0, 2023-11-02 16:51:07.701
253.0, -187500.02235174447, 187500.0, 2578.161964197393, 49421.24926105133, 187500.0, 187500.0, -187500.02235174447, 37045.58009452583, -0.096, 0.98, 0.05, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6989582677017603E9, 0.0, 2023-11-02 16:51:07.701
254.0, -187500.02235174447, 187500.0, 2575.0327199736503, 49457.61554928012, 187500.0, 187500.0, -187500.02235174447, 37043.23316135802, -0.096, 0.98, 0.05, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6989582677017715E9, 0.0, 2023-11-02 16:51:07.701
255.0, -187500.02235174447, 187500.0, 2569.9588739822952, 49462.264712126824, 187500.0, 187500.0, -187500.02235174447, 37037.242893844, -0.096, 0.98, 0.05, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6989582677017813E9, 0.0, 2023-11-02 16:51:07.701
0.0, -187500.02235174447, 187500.0, 2575.144478695927, 49430.07820011118, 187500.0, 187500.0, -187500.02235174447, 37044.12723113623, -0.096, 0.98, 0.05, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6989582677017908E9, 0.0, 2023-11-02 16:51:07.701
1.0, -187500.02235174447, 187500.0, 2579.123089208971, 49429.29588905524, 187500.0, 187500.0, -187500.02235174447, 37049.80457422788, -0.096, 0.98, 0.05, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6989582677018003E9, 0.0, 2023-11-02 16:51:07.701
2.0, -187500.02235174447, 187500.0, 2576.776156041164, 49461.571808048706, 187500.0, 187500.0, -187500.02235174447, 37046.74238523751, -0.09, 0.984, 0.052000000000000005, 192.0, 253.0, 48.0, 30.0, 192.0, 1.0, 160.0, 0.0, 0.0, 0.0, 1.69895826770181E9, 0.0, 2023-11-02 16:51:07.701
3.0, -187500.02235174447, 187500.0, 2576.6420455744324, 49475.80986926673, 187500.0, 187500.0, -187500.02235174447, 37046.51886779295, -0.09, 0.984, 0.052000000000000005, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.69895826770182E9, 0.0, 2023-11-02 16:51:07.701
4.0, -187500.02235174447, 187500.0, 2575.479754862756, 49460.29775861475, 187500.0, 187500.0, -187500.02235174447, 37044.23898985851, -0.09, 0.984, 0.052000000000000005, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.698958267701831E9, 0.0, 2023-11-02 16:51:07.701
5.0, -187500.02235174447, 187500.0, 2576.7314525522534, 49443.71276422891, 187500.0, 187500.0, -187500.02235174447, 37045.244818358995, -0.09, 0.984, 0.052000000000000005, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6989582677018409E9, 0.0, 2023-11-02 16:51:07.701
6.0, -187500.02235174447, 187500.0, 2573.266932161681, 49467.13739241808, 187500.0, 187500.0, -187500.02235174447, 37039.5451235229, -0.09, 0.984, 0.052000000000000005, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6989582677018583E9, 0.0, 2023-11-02 16:51:07.701
7.0, -187500.02235174447, 187500.0, 2575.2785891626586, 49480.77195653581, 187500.0, 187500.0, -187500.02235174447, 37039.165143867154, -0.09, 0.984, 0.052000000000000005, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.698958267701868E9, 0.0, 2023-11-02 16:51:07.701
8.0, -187500.02235174447, 187500.0, 2579.4807171202565, 49458.53197080278, 187500.0, 187500.0, -187500.02235174447, 37039.23219910052, -0.09, 0.984, 0.052000000000000005, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6989582677018776E9, 0.0, 2023-11-02 16:51:07.701
9.0, -187500.02235174447, 187500.0, 2576.2173624297816, 49442.99750840635, 187500.0, 187500.0, -187500.02235174447, 37034.963015909554, -0.09, 0.984, 0.052000000000000005, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.698958267701887E9, 0.0, 2023-11-02 16:51:07.701
10.0, -187500.02235174447, 187500.0, 2581.1570979544044, 49454.93333994548, 187500.0, 187500.0, -187500.02235174447, 37039.81334445636, -0.09, 0.984, 0.052000000000000005, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6989582677018967E9, 0.0, 2023-11-02 16:51:07.701
11.0, -187500.02235174447, 187500.0, 2578.519592108678, 49481.68837805848, 187500.0, 187500.0, -187500.02235174447, 37038.42753630013, -0.09, 0.984, 0.052000000000000005, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6989582677019062E9, 0.0, 2023-11-02 16:51:07.701
12.0, -187500.02235174447, 187500.0, 2577.513763608189, 49465.39395635056, 187500.0, 187500.0, -187500.02235174447, 37036.460582788066, -0.096, 0.98, 0.054, 192.0, 253.0, 0.0, 30.0, 160.0, 1.0, 176.0, 0.0, 0.0, 0.0, 1.6989582677019157E9, 0.0, 2023-11-02 16:51:07.701
13.0, -187500.02235174447, 187500.0, 2575.435051373846, 49449.323052087195, 187500.0, 187500.0, -187500.02235174447, 37035.410050798666, -0.096, 0.98, 0.054, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.698958267701926E9, 0.0, 2023-11-02 16:51:07.701
14.0, -187500.02235174447, 187500.0, 2575.0103682291947, 49460.655386526036, 187500.0, 187500.0, -187500.02235174447, 37035.70062347658, -0.096, 0.98, 0.054, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6989582677019355E9, 0.0, 2023-11-02 16:51:07.701
15.0, -187500.02235174447, 187500.0, 2569.4671356042786, 49493.17717470851, 187500.0, 187500.0, -187500.02235174447, 37031.52084726344, -0.096, 0.98, 0.054, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6989582677019453E9, 0.0, 2023-11-02 16:51:07.701
16.0, -187500.02235174447, 187500.0, 2575.0103682291947, 49487.34336940567, 187500.0, 187500.0, -187500.02235174447, 37037.93579792211, -0.096, 0.98, 0.054, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6989582677019548E9, 0.0, 2023-11-02 16:51:07.701
17.0, -187500.02235174447, 187500.0, 2583.0793479775607, 49472.30064538725, 187500.0, 187500.0, -187500.02235174447, 37046.25064685949, -0.096, 0.98, 0.054, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6989582677019644E9, 0.0, 2023-11-02 16:51:07.701
18.0, -187500.02235174447, 187500.0, 2583.4816793777563, 49482.09070945868, 187500.0, 187500.0, -187500.02235174447, 37046.34005383731, -0.096, 0.98, 0.054, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.698958267701974E9, 0.0, 2023-11-02 16:51:07.701
19.0, -187500.02235174447, 187500.0, 2586.297999179125, 49506.1858899815, 187500.0, 187500.0, -187500.02235174447, 37048.97755968304, -0.096, 0.98, 0.054, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6989582677019835E9, 0.0, 2023-11-02 16:51:07.701
20.0, -187500.02235174447, 187500.0, 2580.7324148097537, 49504.37539868062, 187500.0, 187500.0, -187500.02235174447, 37042.16027762416, -0.096, 0.98, 0.054, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.698958267701993E9, 0.0, 2023-11-02 16:51:07.701
21.0, -187500.02235174447, 187500.0, 2584.9568945118067, 49472.90414248755, 187500.0, 187500.0, -187500.02235174447, 37044.64132125871, -0.096, 0.98, 0.054, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6989582677020104E9, 0.0, 2023-11-02 16:51:07.702
22.0, -187500.02235174447, 187500.0, 2586.8344410460522, 49475.8769245001, 187500.0, 187500.0, -187500.02235174447, 37047.03295791542, -0.1, 0.98, 0.044, 192.0, 252.0, 224.0, 30.0, 160.0, 1.0, 96.0, 0.0, 0.0, 0.0, 1.6989582677020211E9, 0.0, 2023-11-02 16:51:07.702
23.0, -187500.02235174447, 187500.0, 2582.095871221527, 49505.62709637012, 187500.0, 187500.0, -187500.02235174447, 37044.95424568108, -0.1, 0.98, 0.044, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6989582677020316E9, 0.0, 2023-11-02 16:51:07.702
24.0, -187500.02235174447, 187500.0, 2579.1901444423374, 49504.5318608918, 187500.0, 187500.0, -187500.02235174447, 37042.22733285753, -0.1, 0.98, 0.044, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6989582677020411E9, 0.0, 2023-11-02 16:51:07.702
25.0, -187500.02235174447, 187500.0, 2583.2805136776583, 49475.340482633175, 187500.0, 187500.0, -187500.02235174447, 37045.91537069266, -0.1, 0.98, 0.044, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6989582677020507E9, 0.0, 2023-11-02 16:51:07.702
26.0, -187500.02235174447, 187500.0, 2588.197897457826, 49472.926494232, 187500.0, 187500.0, -187500.02235174447, 37053.17968764063, -0.1, 0.98, 0.044, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.698958267702062E9, 0.0, 2023-11-02 16:51:07.702
27.0, -187500.02235174447, 187500.0, 2579.74893805372, 49505.94002079249, 187500.0, 187500.0, -187500.02235174447, 37046.027129414935, -0.1, 0.98, 0.044, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6989582677020717E9, 0.0, 2023-11-02 16:51:07.702
28.0, -187500.02235174447, 187500.0, 2574.0268914731614, 49512.936116807, 187500.0, 187500.0, -187500.02235174447, 37039.3439578228, -0.1, 0.98, 0.044, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.698958267702081E9, 0.0, 2023-11-02 16:51:07.702
29.0, -187500.02235174447, 187500.0, 2584.040472989139, 49483.20829668144, 187500.0, 187500.0, -187500.02235174447, 37047.92702769364, -0.1, 0.98, 0.044, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6989582677020905E9, 0.0, 2023-11-02 16:51:07.702
30.0, -187500.02235174447, 187500.0, 2588.197897457826, 49483.63297982609, 187500.0, 187500.0, -187500.02235174447, 37050.76569923946, -0.1, 0.98, 0.044, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6989582677021003E9, 0.0, 2023-11-02 16:51:07.702
31.0, -187500.02235174447, 187500.0, 2588.84609804703, 49513.450206929476, 187500.0, 187500.0, -187500.02235174447, 37050.40807132817, -0.092, 0.974, 0.048, 192.0, 253.0, 32.0, 30.0, 112.0, 1.0, 128.0, 0.0, 0.0, 0.0, 1.6989582677021096E9, 0.0, 2023-11-02 16:51:07.702
32.0, -187500.02235174447, 187500.0, 2586.1862404568483, 49541.63575668762, 187500.0, 187500.0, -187500.02235174447, 37047.25647535997, -0.092, 0.974, 0.048, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.69895826770212E9, 0.0, 2023-11-02 16:51:07.702
33.0, -187500.02235174447, 187500.0, 2584.5322113671555, 49524.335506479205, 187500.0, 187500.0, -187500.02235174447, 37044.350748580786, -0.092, 0.974, 0.048, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6989582677021296E9, 0.0, 2023-11-02 16:51:07.702
34.0, -187500.02235174447, 187500.0, 2587.75086256872, 49507.705808604456, 187500.0, 187500.0, -187500.02235174447, 37047.30117884889, -0.092, 0.974, 0.048, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.698958267702139E9, 0.0, 2023-11-02 16:51:07.702
35.0, -187500.02235174447, 187500.0, 2583.7051968223095, 49530.772808882335, 187500.0, 187500.0, -187500.02235174447, 37043.09905089129, -0.092, 0.974, 0.048, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6989582677021487E9, 0.0, 2023-11-02 16:51:07.702
36.0, -187500.02235174447, 187500.0, 2581.4029671434128, 49543.490951477404, 187500.0, 187500.0, -187500.02235174447, 37040.12626887873, -0.092, 0.974, 0.048, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6989582677021658E9, 0.0, 2023-11-02 16:51:07.702
37.0, -187500.02235174447, 187500.0, 2577.6031705860105, 49528.02354431433, 187500.0, 187500.0, -187500.02235174447, 37034.02424264244, -0.092, 0.974, 0.048, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6989582677021756E9, 0.0, 2023-11-02 16:51:07.702
38.0, -187500.02235174447, 187500.0, 2584.286342178147, 49504.95654403645, 187500.0, 187500.0, -187500.02235174447, 37040.014510156456, -0.092, 0.974, 0.048, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6989582677021852E9, 0.0, 2023-11-02 16:51:07.702
39.0, -187500.02235174447, 187500.0, 2580.017158987184, 49527.33064023622, 187500.0, 187500.0, -187500.02235174447, 37037.51111477746, -0.092, 0.974, 0.048, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6989582677021947E9, 0.0, 2023-11-02 16:51:07.702
40.0, -187500.02235174447, 187500.0, 2575.680920562854, 49552.029317859335, 187500.0, 187500.0, -187500.02235174447, 37035.47710603203, -0.092, 0.974, 0.048, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.698958267702204E9, 0.0, 2023-11-02 16:51:07.702
41.0, -187500.02235174447, 187500.0, 2583.2805136776583, 49544.049745088785, 187500.0, 187500.0, -187500.02235174447, 37042.607312513275, -0.092, 0.98, 0.042, 192.0, 253.0, 32.0, 30.0, 160.0, 1.0, 80.0, 0.0, 0.0, 0.0, 1.6989582677022135E9, 0.0, 2023-11-02 16:51:07.702
42.0, -187500.02235174447, 187500.0, 2583.347568911024, 49525.09546579069, 187500.0, 187500.0, -187500.02235174447, 37041.66853924615, -0.092, 0.98, 0.042, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6989582677022235E9, 0.0, 2023-11-02 16:51:07.702
43.0, -187500.02235174447, 187500.0, 2586.7226823237756, 49530.348125737684, 187500.0, 187500.0, -187500.02235174447, 37044.08252764732, -0.092, 0.98, 0.042, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6989582677022333E9, 0.0, 2023-11-02 16:51:07.702
44.0, -187500.02235174447, 187500.0, 2583.4816793777563, 49561.819381930756, 187500.0, 187500.0, -187500.02235174447, 37040.5956555123, -0.092, 0.98, 0.042, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6989582677022429E9, 0.0, 2023-11-02 16:51:07.702
45.0, -187500.02235174447, 187500.0, 2576.1503071964157, 49558.80189642929, 187500.0, 187500.0, -187500.02235174447, 37031.72201296354, -0.092, 0.98, 0.042, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6989582677022524E9, 0.0, 2023-11-02 16:51:07.702
46.0, -187500.02235174447, 187500.0, 2577.357301397002, 49520.915689577545, 187500.0, 187500.0, -187500.02235174447, 37030.492667018494, -0.092, 0.98, 0.042, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.698958267702262E9, 0.0, 2023-11-02 16:51:07.702
47.0, -187500.02235174447, 187500.0, 2583.101699722016, 49515.93125056401, 187500.0, 187500.0, -187500.02235174447, 37034.78420195392, -0.092, 0.98, 0.042, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.698958267702273E9, 0.0, 2023-11-02 16:51:07.702
48.0, -187500.02235174447, 187500.0, 2577.111432207994, 49544.4967799779, 187500.0, 187500.0, -187500.02235174447, 37026.75992569446, -0.092, 0.98, 0.042, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6989582677022824E9, 0.0, 2023-11-02 16:51:07.702
49.0, -187500.02235174447, 187500.0, 2574.228057173259, 49535.13139905112, 187500.0, 187500.0, -187500.02235174447, 37024.45769601556, -0.092, 0.98, 0.042, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.698958267702292E9, 0.0, 2023-11-02 16:51:07.702
50.0, -187500.02235174447, 187500.0, 2571.4340891163456, 49493.7806718088, 187500.0, 187500.0, -187500.02235174447, 37022.267225058946, -0.092, 0.98, 0.042, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6989582677023015E9, 0.0, 2023-11-02 16:51:07.702
51.0, -187500.02235174447, 187500.0, 2580.5759525985663, 49471.74185177587, 187500.0, 187500.0, -187500.02235174447, 37031.76671645245, -0.094, 0.986, 0.044, 192.0, 253.0, 16.0, 30.0, 208.0, 1.0, 96.0, 0.0, 0.0, 0.0, 1.6989582677023191E9, 0.0, 2023-11-02 16:51:07.702
52.0, -187500.02235174447, 187500.0, 2590.477775392267, 49492.59602935267, 187500.0, 187500.0, -187500.02235174447, 37041.78029796843, -0.094, 0.986, 0.044, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6989582677023296E9, 0.0, 2023-11-02 16:51:07.702
53.0, -187500.02235174447, 187500.0, 2581.6041328435103, 49500.910878290044, 187500.0, 187500.0, -187500.02235174447, 37033.018414141945, -0.094, 0.986, 0.044, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.698958267702339E9, 0.0, 2023-11-02 16:51:07.702
54.0, -187500.02235174447, 187500.0, 2577.6255223304656, 49453.83810446717, 187500.0, 187500.0, -187500.02235174447, 37026.42464952763, -0.094, 0.986, 0.044, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6989582677023487E9, 0.0, 2023-11-02 16:51:07.702
55.0, -187500.02235174447, 187500.0, 2581.738243310242, 49402.83142362016, 187500.0, 187500.0, -187500.02235174447, 37030.9397019076, -0.094, 0.986, 0.044, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6989582677023585E9, 0.0, 2023-11-02 16:51:07.702
56.0, -187500.02235174447, 187500.0, 2575.0774234625605, 49402.429092219965, 187500.0, 187500.0, -187500.02235174447, 37027.83280942831, -0.094, 0.986, 0.044, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6989582677023678E9, 0.0, 2023-11-02 16:51:07.702
57.0, -187500.02235174447, 187500.0, 2570.584722827044, 49394.40481596051, 187500.0, 187500.0, -187500.02235174447, 37024.94943439358, -0.094, 0.986, 0.044, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6989582677023773E9, 0.0, 2023-11-02 16:51:07.702
58.0, -187500.02235174447, 187500.0, 2575.0103682291947, 49350.77421078375, 187500.0, 187500.0, -187500.02235174447, 37030.58207399632, -0.094, 0.986, 0.044, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.698958267702387E9, 0.0, 2023-11-02 16:51:07.702
59.0, -187500.02235174447, 187500.0, 2580.486545620745, 49306.42834978442, 187500.0, 187500.0, -187500.02235174447, 37037.26524558845, -0.094, 0.986, 0.044, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6989582677023966E9, 0.0, 2023-11-02 16:51:07.702
60.0, -187500.02235174447, 187500.0, 2572.886952505941, 49299.20873632535, 187500.0, 187500.0, -187500.02235174447, 37031.72201296354, -0.094, 0.986, 0.044, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6989582677024062E9, 0.0, 2023-11-02 16:51:07.702
61.0, -187500.02235174447, 187500.0, 2565.1532489244046, 49295.90067814597, 187500.0, 187500.0, -187500.02235174447, 37025.21765532704, -0.09, 0.974, 0.044, 192.0, 253.0, 48.0, 30.0, 112.0, 1.0, 96.0, 0.0, 0.0, 0.0, 1.6989582677024157E9, 0.0, 2023-11-02 16:51:07.702
62.0, -187500.02235174447, 187500.0, 2570.919998993874, 49250.9736717908, 187500.0, 187500.0, -187500.02235174447, 37030.492667018494, -0.09, 0.974, 0.044, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.698958267702426E9, 0.0, 2023-11-02 16:51:07.702
63.0, -187500.02235174447, 187500.0, 2564.0580134460943, 49217.53546208566, 187500.0, 187500.0, -187500.02235174447, 37026.40229778318, -0.09, 0.974, 0.044, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6989582677024355E9, 0.0, 2023-11-02 16:51:07.702
64.0, -187500.02235174447, 187500.0, 2566.2708361471696, 49211.65695329392, 187500.0, 187500.0, -187500.02235174447, 37029.665652473646, -0.09, 0.974, 0.044, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.698958267702445E9, 0.0, 2023-11-02 16:51:07.702
65.0, -187500.02235174447, 187500.0, 2562.582798312044, 49230.27595642519, 187500.0, 187500.0, -187500.02235174447, 37026.737573950006, -0.09, 0.974, 0.044, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6989582677024543E9, 0.0, 2023-11-02 16:51:07.702
66.0, -187500.02235174447, 187500.0, 2557.2183796427703, 49214.585031817565, 187500.0, 187500.0, -187500.02235174447, 37020.21086456905, -0.09, 0.974, 0.044, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.698958267702464E9, 0.0, 2023-11-02 16:51:07.702
67.0, -187500.02235174447, 187500.0, 2562.6722052898654, 49181.03506339015, 187500.0, 187500.0, -187500.02235174447, 37026.0893733608, -0.09, 0.974, 0.044, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.698958267702482E9, 0.0, 2023-11-02 16:51:07.702
68.0, -187500.02235174447, 187500.0, 2565.712042535787, 49191.02629316167, 187500.0, 187500.0, -187500.02235174447, 37032.79489669739, -0.09, 0.974, 0.044, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.698958267702493E9, 0.0, 2023-11-02 16:51:07.702
69.0, -187500.02235174447, 187500.0, 2569.623597815466, 49221.290555154155, 187500.0, 187500.0, -187500.02235174447, 37038.62870200023, -0.09, 0.974, 0.044, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6989582677025025E9, 0.0, 2023-11-02 16:51:07.702
70.0, -187500.02235174447, 187500.0, 2568.1707344258707, 49223.70454355533, 187500.0, 187500.0, -187500.02235174447, 37035.45475428757, -0.09, 0.974, 0.044, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6989582677025123E9, 0.0, 2023-11-02 16:51:07.702
71.0, -187500.02235174447, 187500.0, 2572.238751916737, 49188.32173208258, 187500.0, 187500.0, -187500.02235174447, 37037.01937639945, -0.09, 0.978, 0.042, 192.0, 253.0, 48.0, 30.0, 144.0, 1.0, 80.0, 0.0, 0.0, 0.0, 1.698958267702522E9, 0.0, 2023-11-02 16:51:07.702
72.0, -187500.02235174447, 187500.0, 2572.1269931944603, 49190.64631350593, 187500.0, 187500.0, -187500.02235174447, 37036.438231043605, -0.09, 0.978, 0.042, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.698958267702532E9, 0.0, 2023-11-02 16:51:07.702
73.0, -187500.02235174447, 187500.0, 2565.2203041577704, 49222.542252843654, 187500.0, 187500.0, -187500.02235174447, 37030.58207399632, -0.09, 0.978, 0.042, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6989582677025416E9, 0.0, 2023-11-02 16:51:07.702
